date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2023-11-30,0.345,0.049,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.008,3.397,0.0,0.0,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,0.0,1.758,0.044,0.0,0.0,0.0,2.705,0.0,0.0,0.0,0.0,2.915,0.002,0.0,0.0,0.0,0.0,0.0,0.0,4.351,0.0,0.0,0.0,3.186,0.0,10.334,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.741,0.0,0.0,1.351,2.006,0.0,0.0,0.0,1.257,,0.0,0.0,0.0,0.0,0.527,,0.0,0.0,4.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132,0.0,1.755,0.0,0.002,0.0,0.19,0.0,1.174,0.0,0.0,5.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.569,0.0,0.0,0.0,0.0,0.0,0.71,0.004,0.007,0.0,0.0,0.0,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.897,0.0,0.0,0.0,0.0,2.537,0.0,1.087,0.0,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667,1.824,0.0,0.0,0.0,1.304,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,20.802,0.0,0.0,0.0,0.135,0.0,0.0,,0.044,0.0,0.0,20.596,1.592,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187
2023-12-01,0.345,0.049,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.008,3.397,0.0,0.0,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,0.0,1.758,0.044,0.0,0.0,0.0,2.705,0.0,0.0,0.0,0.0,2.915,0.002,0.0,0.0,0.0,0.0,0.0,0.0,4.351,0.0,0.0,0.0,3.186,0.0,10.334,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.741,0.0,0.0,1.351,2.006,0.0,0.0,0.0,1.257,,0.0,0.0,0.0,0.0,0.527,,0.0,0.0,4.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132,0.0,1.755,0.0,0.002,0.0,0.19,0.0,1.174,0.0,0.0,5.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.569,0.0,0.0,0.0,0.0,0.0,0.71,0.004,0.007,0.0,0.0,0.0,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.897,0.0,0.0,0.0,0.0,2.537,0.0,1.087,0.0,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667,1.824,0.0,0.0,0.0,1.304,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,20.802,0.0,0.0,0.0,0.135,0.0,0.0,,0.044,0.0,0.0,20.596,1.592,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187
2023-12-02,0.345,0.049,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.008,3.397,0.0,0.0,2.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,0.0,1.758,0.044,0.0,0.0,0.0,2.705,0.0,0.0,0.0,0.0,2.915,0.002,0.0,0.0,0.0,0.0,0.0,0.0,4.351,0.0,0.0,0.0,3.186,0.0,10.334,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.741,0.0,0.0,1.351,2.006,0.0,0.0,0.0,1.257,,0.0,0.0,0.0,0.0,0.527,,0.0,0.0,4.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.132,0.0,1.755,0.0,0.002,0.0,0.19,0.0,1.174,0.0,0.0,5.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.569,0.0,0.0,0.0,0.0,0.0,0.71,0.004,0.007,0.0,0.0,0.0,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.897,0.0,0.0,0.0,0.0,2.537,0.0,1.087,0.0,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.667,1.824,0.0,0.0,0.0,1.304,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365,20.802,0.0,0.0,0.0,0.135,0.0,0.0,,0.044,0.0,0.0,20.596,1.592,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.178,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187
2023-12-03,0.416,0.049,0.002,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.011,5.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.0,2.196,2.491,0.0,0.0,0.0,0.0,3.246,0.0,0.0,0.0,0.0,2.455,0.006,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,0.0,0.751,4.591,0.0,12.028,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,8.888,0.0,0.0,1.576,2.278,0.0,0.0,0.0,2.693,,0.0,0.0,0.0,0.0,0.264,,0.0,0.0,4.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545,0.0,1.652,0.0,0.001,0.0,0.212,0.0,4.305,0.0,0.0,6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.346,0.0,0.0,0.0,0.0,5.261,0.0,0.0,0.0,0.0,3.076,0.0,0.0,0.0,0.0,3.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.782,1.728,0.0,0.0,0.0,0.626,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,23.165,0.0,0.0,0.0,0.114,0.0,0.0,,0.0,0.0,0.0,23.266,1.592,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-04,0.416,0.049,0.002,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.011,5.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.0,2.196,2.491,0.0,0.0,0.0,0.0,3.246,0.0,0.0,0.0,0.0,2.455,0.006,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,0.0,0.751,4.591,0.0,12.028,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,8.888,0.0,0.0,1.576,2.278,0.0,0.0,0.0,2.693,,0.0,0.0,0.0,0.0,0.264,,0.0,0.0,4.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545,0.0,1.652,0.0,0.001,0.0,0.212,0.0,4.305,0.0,0.0,6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.346,0.0,0.0,0.0,0.0,5.261,0.0,0.0,0.0,0.0,3.076,0.0,0.0,0.0,0.0,3.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.782,1.728,0.0,0.0,0.0,0.626,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,23.165,0.0,0.0,0.0,0.114,0.0,0.0,,0.0,0.0,0.0,23.266,1.592,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,0.416,0.049,0.002,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.011,5.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.0,2.196,2.491,0.0,0.0,0.0,0.0,3.246,0.0,0.0,0.0,0.0,2.455,0.006,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,0.0,0.751,4.591,0.0,12.028,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,8.888,0.0,0.0,1.576,2.278,0.0,0.0,0.0,2.693,,0.0,0.0,0.0,0.0,0.264,,0.0,0.0,4.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545,0.0,1.652,0.0,0.001,0.0,0.212,0.0,4.305,0.0,0.0,6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.346,0.0,0.0,0.0,0.0,5.261,0.0,0.0,0.0,0.0,3.076,0.0,0.0,0.0,0.0,3.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.782,1.728,0.0,0.0,0.0,0.626,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,23.165,0.0,0.0,0.0,0.114,0.0,0.0,,0.0,0.0,0.0,23.266,1.592,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06,0.416,0.049,0.002,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.011,5.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.0,2.196,2.491,0.0,0.0,0.0,0.0,3.246,0.0,0.0,0.0,0.0,2.455,0.006,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,0.0,0.751,4.591,0.0,12.028,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,8.888,0.0,0.0,1.576,2.278,0.0,0.0,0.0,2.693,,0.0,0.0,0.0,0.0,0.264,,0.0,0.0,4.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545,0.0,1.652,0.0,0.001,0.0,0.212,0.0,4.305,0.0,0.0,6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.346,0.0,0.0,0.0,0.0,5.261,0.0,0.0,0.0,0.0,3.076,0.0,0.0,0.0,0.0,3.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.782,1.728,0.0,0.0,0.0,0.626,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,23.165,0.0,0.0,0.0,0.114,0.0,0.0,,0.0,0.0,0.0,23.266,1.592,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07,0.416,0.049,0.002,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.011,5.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.0,2.196,2.491,0.0,0.0,0.0,0.0,3.246,0.0,0.0,0.0,0.0,2.455,0.006,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,0.0,0.751,4.591,0.0,12.028,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,8.888,0.0,0.0,1.576,2.278,0.0,0.0,0.0,2.693,,0.0,0.0,0.0,0.0,0.264,,0.0,0.0,4.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545,0.0,1.652,0.0,0.001,0.0,0.212,0.0,4.305,0.0,0.0,6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.346,0.0,0.0,0.0,0.0,5.261,0.0,0.0,0.0,0.0,3.076,0.0,0.0,0.0,0.0,3.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.782,1.728,0.0,0.0,0.0,0.626,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,23.165,0.0,0.0,0.0,0.114,0.0,0.0,,0.0,0.0,0.0,23.266,1.592,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,0.416,0.049,0.002,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.011,5.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.0,2.196,2.491,0.0,0.0,0.0,0.0,3.246,0.0,0.0,0.0,0.0,2.455,0.006,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,0.0,0.751,4.591,0.0,12.028,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,8.888,0.0,0.0,1.576,2.278,0.0,0.0,0.0,2.693,,0.0,0.0,0.0,0.0,0.264,,0.0,0.0,4.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545,0.0,1.652,0.0,0.001,0.0,0.212,0.0,4.305,0.0,0.0,6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.346,0.0,0.0,0.0,0.0,5.261,0.0,0.0,0.0,0.0,3.076,0.0,0.0,0.0,0.0,3.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.782,1.728,0.0,0.0,0.0,0.626,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,23.165,0.0,0.0,0.0,0.114,0.0,0.0,,0.0,0.0,0.0,23.266,1.592,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,0.416,0.049,0.002,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.011,5.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0,0.0,0.0,2.196,2.491,0.0,0.0,0.0,0.0,3.246,0.0,0.0,0.0,0.0,2.455,0.006,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.0,0.0,0.751,4.591,0.0,12.028,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,8.888,0.0,0.0,1.576,2.278,0.0,0.0,0.0,2.693,,0.0,0.0,0.0,0.0,0.264,,0.0,0.0,4.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.545,0.0,1.652,0.0,0.001,0.0,0.212,0.0,4.305,0.0,0.0,6.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.346,0.0,0.0,0.0,0.0,5.261,0.0,0.0,0.0,0.0,3.076,0.0,0.0,0.0,0.0,3.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.782,1.728,0.0,0.0,0.0,0.626,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,23.165,0.0,0.0,0.0,0.114,0.0,0.0,,0.0,0.0,0.0,23.266,1.592,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-10,0.44,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.016,6.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,4.392,2.344,0.044,0.0,0.0,0.0,2.396,0.0,0.0,0.0,0.0,2.455,0.001,0.0,0.0,0.0,0.0,0.0,0.0,11.006,0.0,0.0,5.258,6.09,0.0,16.602,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,11.11,0.0,0.0,1.753,2.549,0.0,0.0,0.0,3.412,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698,0.0,2.065,0.0,0.004,0.018,0.123,0.0,2.544,0.0,0.0,7.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.001,0.009,0.0,0.0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.897,0.0,0.0,0.0,0.0,3.122,0.0,0.0,0.0,0.0,4.262,0.0,0.0,0.0,0.0,0.227,0.0,0.0,0.0,0.097,0.0,1.224,2.592,0.0,0.0,0.0,0.626,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717,0.0,1.096,22.22,0.0,0.0,0.0,0.114,0.0,0.0,,0.0,0.0,0.0,18.785,1.592,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,0.44,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.016,6.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,4.392,2.344,0.044,0.0,0.0,0.0,2.396,0.0,0.0,0.0,0.0,2.455,0.001,0.0,0.0,0.0,0.0,0.0,0.0,11.006,0.0,0.0,5.258,6.09,0.0,16.602,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,11.11,0.0,0.0,1.753,2.549,0.0,0.0,0.0,3.412,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.698,0.0,2.065,0.0,0.004,0.018,0.123,0.0,2.544,0.0,0.0,7.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,0.001,0.009,0.0,0.0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.0,0.0,0.0,0.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.897,0.0,0.0,0.0,0.0,3.122,0.0,0.0,0.0,0.0,4.262,0.0,0.0,0.0,0.0,0.227,0.0,0.0,0.0,0.097,0.0,1.224,2.592,0.0,0.0,0.0,0.626,1.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717,0.0,1.096,22.22,0.0,0.0,0.0,0.114,0.0,0.0,,0.0,0.0,0.0,18.785,1.592,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
