date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2023-09-11,96429.04,5559.35,9064.718,118152.58,5978.289,172459.42,602280.44,2973.254,274890.88,98071.1,221216.05,156016.4,410271.62,63754.152,442461.97,670877.25,80856.06,95798.2,454276.25,12076.148,381809.56,108362.68,413308.7,177168.45,2037.355,291175.2,80286.07,100045.0,416067.56,125777.08,135356.64,178367.94,192285.62,682463.2,190557.6,979.873,4081.194,8077.1,4526.872,120902.44,123819.14,439497.84,3014.297,417.116,270632.16,69681.63,123043.04,10919.549,4174.905,484980.0,242150.52,2906.333,326233.16,100688.25,247546.55,496369.16,435240.78,965.165,578728.1,13798.259,239611.06,58865.52,17132.854,59598.348,4582.054,32136.918,9497.935,2988.457,445892.56,61520.805,3996.107,333186.6,409492.16,547083.94,641351.6,75097.78,266671.1,606706.0,328644.84,280414.03,20155.08,4788.974,488905.16,457123.1,5178.202,546092.3,517264.34,213714.42,168419.88,528290.6,314535.12,70053.266,554150.6,2743.694,4566.056,89616.33,2975.415,348614.53,45178.17,227594.0,549578.3,31567.965,24435.553,85057.73,55945.402,336495.62,451701.84,531263.7,435913.06,55069.633,270433.8,641502.3,155202.16,75013.03,6340.635,38971.19,159504.06,145158.3,12775.972,28950.496,518886.2,215842.16,15086.75,1475.817,70221.87,546039.25,470131.22,2692.681,28548.826,587518.1,2245.208,4323.698,147698.75,356207.4,1436.94,227728.83,402379.4,659169.44,13071.091,242718.23,137667.97,59157.39,236755.73,204561.73,434696.7,298567.78,408818.03,313449.5,34187.19,7154.682,11928.056,59521.715,456221.97,33767.773,481340.7,278841.38,463356.34,2382.975,375.909,1197.029,481019.53,205747.62,0.0,189438.75,308843.62,272659.12,321003.72,84446.055,6485.952,350258.66,132552.62,236684.84,4593.08,108832.664,134582.86,36066.92,88888.89,169848.08,539278.06,386523.97,177884.27,567494.2,178909.6,157959.77,9757.068,503014.25,403427.1,141383.66,168987.78,426465.5,594791.7,94775.73,77939.695,718318.5,29145.475,26152.596,5043.426,375025.8,405769.06,938.284,454224.56,262101.84,341161.12,635889.7,27668.277,1535.455,65287.53,159288.94,667636.06,1666.61,292302.16,29453.91,1295.842,132378.97,258897.77,501639.06,2556.432,1746.769,665.69,66310.945,4347.098,34602.074,160119.17,128012.02,95167.016,195324.78,0.0,144999.89,293947.25,3632.258,134485.97,104180.94,362432.47,302859.5,293443.22,88207.83,306080.7,4972.616,38391.758,50682.26,19590.072,116604.19,308668.8,312.509,17331.818,16537.494
2023-09-12,96429.04,5559.35,9064.718,118152.58,5978.289,172459.42,602280.44,2973.254,274890.88,98071.1,221216.05,156016.4,410271.62,63754.152,442461.97,670877.25,80856.06,95798.2,454276.25,12076.148,381809.56,108362.68,413308.7,177168.45,2037.355,291175.2,80286.07,100045.0,416067.56,125777.08,135356.64,178367.94,192285.62,682463.2,190557.6,979.873,4081.194,8077.1,4526.872,120902.44,123819.14,439497.84,3014.297,417.116,270632.16,69681.63,123043.04,10919.549,4174.905,484980.0,242150.52,2906.333,326233.16,100688.25,247546.55,496369.16,435240.78,965.165,578728.1,13798.259,239611.06,58865.52,17132.854,59598.348,4582.054,32136.918,9497.935,2988.457,445892.56,61520.805,3996.107,333186.6,409492.16,547083.94,641351.6,75097.78,266671.1,606706.0,328644.84,280414.03,20155.08,4788.974,488905.16,457123.1,5178.202,546092.3,517264.34,213714.42,168419.88,528290.6,314535.12,70053.266,554150.6,2743.694,4566.056,89616.33,2975.415,348614.53,45178.17,227594.0,549578.3,31567.965,24435.553,85057.73,55945.402,336495.62,451701.84,531263.7,435913.06,55069.633,270433.8,641502.3,155202.16,75013.03,6340.635,38971.19,159504.06,145158.3,12775.972,28950.496,518886.2,215842.16,15086.75,1475.817,70221.87,546039.25,470131.22,2692.681,28548.826,587518.1,2245.208,4323.698,147698.75,356207.4,1436.94,227728.83,402379.4,659169.44,13071.091,242718.23,137667.97,59157.39,236755.73,204561.73,434696.7,298567.78,408818.03,313449.5,34187.19,7154.682,11928.056,59521.715,456221.97,33767.773,481340.7,278841.38,463356.34,2382.975,375.909,1197.029,481019.53,205747.62,0.0,189438.75,308843.62,272659.12,321003.72,84446.055,6485.952,350258.66,132552.62,236684.84,4593.08,108832.664,134582.86,36066.92,88888.89,169848.08,539278.06,386523.97,177884.27,567494.2,178909.6,157959.77,9757.068,503014.25,403427.1,141383.66,168987.78,426465.5,594791.7,94775.73,77939.695,718318.5,29145.475,26152.596,5043.426,375025.8,405769.06,938.284,454224.56,262101.84,341161.12,635889.7,27668.277,1535.455,65287.53,159288.94,667636.06,1666.61,292302.16,29453.91,1295.842,132378.97,258897.77,501639.06,2556.432,1746.769,665.69,66310.945,4347.098,34602.074,160119.17,128012.02,95167.016,195324.78,0.0,144999.89,293947.25,3632.258,134485.97,104180.94,362432.47,302859.5,293443.22,88207.83,306080.7,4972.616,38391.758,50682.26,19590.072,116604.19,308668.8,312.509,17331.818,16537.494
2023-09-13,96429.04,5559.35,9064.718,118152.58,5978.289,172459.42,602280.44,2973.254,274890.88,98071.1,221216.05,156016.4,410271.62,63754.152,442461.97,670877.25,80856.06,95798.2,454276.25,12076.148,381809.56,108362.68,413308.7,177168.45,2037.355,291175.2,80286.07,100045.0,416067.56,125777.08,135356.64,178367.94,192285.62,682463.2,190557.6,979.873,4081.194,8077.1,4526.872,120902.44,123819.14,439497.84,3014.297,417.116,270632.16,69681.63,123043.04,10919.549,4174.905,484980.0,242150.52,2906.333,326233.16,100688.25,247546.55,496369.16,435240.78,965.165,578728.1,13798.259,239611.06,58865.52,17132.854,59598.348,4582.054,32136.918,9497.935,2988.457,445892.56,61520.805,3996.107,333186.6,409492.16,547083.94,641351.6,75097.78,266671.1,606706.0,328644.84,280414.03,20155.08,4788.974,488905.16,457123.1,5178.202,546092.3,517264.34,213714.42,168419.88,528290.6,314535.12,70053.266,554150.6,2743.694,4566.056,89616.33,2975.415,348614.53,45178.17,227594.0,549578.3,31567.965,24435.553,85057.73,55945.402,336495.62,451701.84,531263.7,435913.06,55069.633,270433.8,641502.3,155202.16,75013.03,6340.635,38971.19,159504.06,145158.3,12775.972,28950.496,518886.2,215842.16,15086.75,1475.817,70221.87,546039.25,470131.22,2692.681,28548.826,587518.1,2245.208,4323.698,147698.75,356207.4,1436.94,227728.83,402379.4,659169.44,13071.091,242718.23,137667.97,59157.39,236755.73,204561.73,434696.7,298567.78,408818.03,313449.5,34187.19,7154.682,11928.056,59521.715,456221.97,33767.773,481340.7,278841.38,463356.34,2382.975,375.909,1197.029,481019.53,205747.62,0.0,189438.75,308843.62,272659.12,321003.72,84446.055,6485.952,350258.66,132552.62,236684.84,4593.08,108832.664,134582.86,36066.92,88888.89,169848.08,539278.06,386523.97,177884.27,567494.2,178909.6,157959.77,9757.068,503014.25,403427.1,141383.66,168987.78,426465.5,594791.7,94775.73,77939.695,718318.5,29145.475,26152.596,5043.426,375025.8,405769.06,938.284,454224.56,262101.84,341161.12,635889.7,27668.277,1535.455,65287.53,159288.94,667636.06,1666.61,292302.16,29453.91,1295.842,132378.97,258897.77,501639.06,2556.432,1746.769,665.69,66310.945,4347.098,34602.074,160119.17,128012.02,95167.016,195324.78,0.0,144999.89,293947.25,3632.258,134485.97,104180.94,362432.47,302859.5,293443.22,88207.83,306080.7,4972.616,38391.758,50682.26,19590.072,116604.19,308668.8,312.509,17331.818,16537.494
2023-09-14,96429.04,5559.35,9064.718,118152.58,5978.289,172459.42,602280.44,2973.254,274890.88,98071.1,221216.05,156016.4,410271.62,63754.152,442461.97,670877.25,80856.06,95798.2,454276.25,12076.148,381809.56,108362.68,413308.7,177168.45,2037.355,291175.2,80286.07,100045.0,416067.56,125777.08,135356.64,178367.94,192285.62,682463.2,190557.6,979.873,4081.194,8077.1,4526.872,120902.44,123819.14,439497.84,3014.297,417.116,270632.16,69681.63,123043.04,10919.549,4174.905,484980.0,242150.52,2906.333,326233.16,100688.25,247546.55,496369.16,435240.78,965.165,578728.1,13798.259,239611.06,58865.52,17132.854,59598.348,4582.054,32136.918,9497.935,2988.457,445892.56,61520.805,3996.107,333186.6,409492.16,547083.94,641351.6,75097.78,266671.1,606706.0,328644.84,280414.03,20155.08,4788.974,488905.16,457123.1,5178.202,546092.3,517264.34,213714.42,168419.88,528290.6,314535.12,70053.266,554150.6,2743.694,4566.056,89616.33,2975.415,348614.53,45178.17,227594.0,549578.3,31567.965,24435.553,85057.73,55945.402,336495.62,451701.84,531263.7,435913.06,55069.633,270433.8,641502.3,155202.16,75013.03,6340.635,38971.19,159504.06,145158.3,12775.972,28950.496,518886.2,215842.16,15086.75,1475.817,70221.87,546039.25,470131.22,2692.681,28548.826,587518.1,2245.208,4323.698,147698.75,356207.4,1436.94,227728.83,402379.4,659169.44,13071.091,242718.23,137667.97,59157.39,236755.73,204561.73,434696.7,298567.78,408818.03,313449.5,34187.19,7154.682,11928.056,59521.715,456221.97,33767.773,481340.7,278841.38,463356.34,2382.975,375.909,1197.029,481019.53,205747.62,0.0,189438.75,308843.62,272659.12,321003.72,84446.055,6485.952,350258.66,132552.62,236684.84,4593.08,108832.664,134582.86,36066.92,88888.89,169848.08,539278.06,386523.97,177884.27,567494.2,178909.6,157959.77,9757.068,503014.25,403427.1,141383.66,168987.78,426465.5,594791.7,94775.73,77939.695,718318.5,29145.475,26152.596,5043.426,375025.8,405769.06,938.284,454224.56,262101.84,341161.12,635889.7,27668.277,1535.455,65287.53,159288.94,667636.06,1666.61,292302.16,29453.91,1295.842,132378.97,258897.77,501639.06,2556.432,1746.769,665.69,66310.945,4347.098,34602.074,160119.17,128012.02,95167.016,195324.78,0.0,144999.89,293947.25,3632.258,134485.97,104180.94,362432.47,302859.5,293443.22,88207.83,306080.7,4972.616,38391.758,50682.26,19590.072,116604.19,308668.8,312.509,17331.818,16537.494
2023-09-15,96429.04,5559.35,9064.718,118152.58,5978.289,172459.42,602280.44,2973.254,274890.88,98071.1,221216.05,156016.4,410271.62,63754.152,442461.97,670877.25,80856.06,95798.2,454276.25,12076.148,381809.56,108362.68,413308.7,177168.45,2037.355,291175.2,80286.07,100045.0,416067.56,125777.08,135356.64,178367.94,192285.62,682463.2,190557.6,979.873,4081.194,8077.1,4526.872,120902.44,123819.14,439497.84,3014.297,417.116,270632.16,69681.63,123043.04,10919.549,4174.905,484980.0,242150.52,2906.333,326233.16,100688.25,247546.55,496369.16,435240.78,965.165,578728.1,13798.259,239611.06,58865.52,17132.854,59598.348,4582.054,32136.918,9497.935,2988.457,445892.56,61520.805,3996.107,333186.6,409492.16,547083.94,641351.6,75097.78,266671.1,606706.0,328644.84,280414.03,20155.08,4788.974,488905.16,457123.1,5178.202,546092.3,517264.34,213714.42,168419.88,528290.6,314535.12,70053.266,554150.6,2743.694,4566.056,89616.33,2975.415,348614.53,45178.17,227594.0,549578.3,31567.965,24435.553,85057.73,55945.402,336495.62,451701.84,531263.7,435913.06,55069.633,270433.8,641502.3,155202.16,75013.03,6340.635,38971.19,159504.06,145158.3,12775.972,28950.496,518886.2,215842.16,15086.75,1475.817,70221.87,546039.25,470131.22,2692.681,28548.826,587518.1,2245.208,4323.698,147698.75,356207.4,1436.94,227728.83,402379.4,659169.44,13071.091,242718.23,137667.97,59157.39,236755.73,204561.73,434696.7,298567.78,408818.03,313449.5,34187.19,7154.682,11928.056,59521.715,456221.97,33767.773,481340.7,278841.38,463356.34,2382.975,375.909,1197.029,481019.53,205747.62,0.0,189438.75,308843.62,272659.12,321003.72,84446.055,6485.952,350258.66,132552.62,236684.84,4593.08,108832.664,134582.86,36066.92,88888.89,169848.08,539278.06,386523.97,177884.27,567494.2,178909.6,157959.77,9757.068,503014.25,403427.1,141383.66,168987.78,426465.5,594791.7,94775.73,77939.695,718318.5,29145.475,26152.596,5043.426,375025.8,405769.06,938.284,454224.56,262101.84,341161.12,635889.7,27668.277,1535.455,65287.53,159288.94,667636.06,1666.61,292302.16,29453.91,1295.842,132378.97,258897.77,501639.06,2556.432,1746.769,665.69,66310.945,4347.098,34602.074,160119.17,128012.02,95167.016,195324.78,0.0,144999.89,293947.25,3632.258,134485.97,104180.94,362432.47,302859.5,293443.22,88207.83,306080.7,4972.616,38391.758,50682.26,19590.072,116604.19,308668.8,312.509,17331.818,16537.494
2023-09-16,96429.04,5559.35,9064.718,118152.58,5978.289,172459.42,602280.44,2973.254,274890.88,98071.1,221216.05,156016.4,410271.62,63754.152,442461.97,670877.25,80856.06,95798.2,454276.25,12076.148,381809.56,108362.68,413308.7,177168.45,2037.355,291175.2,80286.07,100045.0,416067.56,125777.08,135356.64,178367.94,192285.62,682463.2,190557.6,979.873,4081.194,8077.1,4526.872,120902.44,123819.14,439497.84,3014.297,417.116,270632.16,69681.63,123043.04,10919.549,4174.905,484980.0,242150.52,2906.333,326233.16,100688.25,247546.55,496369.16,435240.78,965.165,578728.1,13798.259,239611.06,58865.52,17132.854,59598.348,4582.054,32136.918,9497.935,2988.457,445892.56,61520.805,3996.107,333186.6,409492.16,547083.94,641351.6,75097.78,266671.1,606706.0,328644.84,280414.03,20155.08,4788.974,488905.16,457123.1,5178.202,546092.3,517264.34,213714.42,168419.88,528290.6,314535.12,70053.266,554150.6,2743.694,4566.056,89616.33,2975.415,348614.53,45178.17,227594.0,549578.3,31567.965,24435.553,85057.73,55945.402,336495.62,451701.84,531263.7,435913.06,55069.633,270433.8,641502.3,155202.16,75013.03,6340.635,38971.19,159504.06,145158.3,12775.972,28950.496,518886.2,215842.16,15086.75,1475.817,70221.87,546039.25,470131.22,2692.681,28548.826,587518.1,2245.208,4323.698,147698.75,356207.4,1436.94,227728.83,402379.4,659169.44,13071.091,242718.23,137667.97,59157.39,236755.73,204561.73,434696.7,298567.78,408818.03,313449.5,34187.19,7154.682,11928.056,59521.715,456221.97,33767.773,481340.7,278841.38,463356.34,2382.975,375.909,1197.029,481019.53,205747.62,0.0,189438.75,308843.62,272659.12,321003.72,84446.055,6485.952,350258.66,132552.62,236684.84,4593.08,108832.664,134582.86,36066.92,88888.89,169848.08,539278.06,386523.97,177884.27,567494.2,178909.6,157959.77,9757.068,503014.25,403427.1,141383.66,168987.78,426465.5,594791.7,94775.73,77939.695,718318.5,29145.475,26152.596,5043.426,375025.8,405769.06,938.284,454224.56,262101.84,341161.12,635889.7,27668.277,1535.455,65287.53,159288.94,667636.06,1666.61,292302.16,29453.91,1295.842,132378.97,258897.77,501639.06,2556.432,1746.769,665.69,66310.945,4347.098,34602.074,160119.17,128012.02,95167.016,195324.78,0.0,144999.89,293947.25,3632.258,134485.97,104180.94,362432.47,302859.5,293443.22,88207.83,306080.7,4972.616,38391.758,50682.26,19590.072,116604.19,308668.8,312.509,17331.818,16537.494
2023-09-17,96444.125,5564.278,9065.141,118152.58,5978.51,172831.6,602280.44,2973.479,274890.88,98071.1,221216.05,156038.27,410271.62,63757.234,442653.44,670877.25,80869.86,95798.2,454276.25,12076.649,381809.56,108362.68,413527.3,177213.14,2037.355,291175.2,80286.07,100060.82,416067.56,125785.19,135363.2,178367.94,192494.27,682999.0,190648.42,979.873,4081.194,8077.158,4526.872,120985.74,123913.42,439497.84,3014.297,417.116,270673.16,69682.35,123043.04,10919.549,4174.905,485386.84,242150.52,2906.333,326292.28,100688.25,247546.55,496369.16,435405.88,965.488,578792.6,13798.259,239670.9,58865.52,17132.854,59598.348,4582.054,32136.918,9497.935,2988.457,445959.25,61522.445,3996.194,333311.12,409647.0,547083.94,641351.6,75097.78,266772.34,606706.0,328644.84,280421.12,20155.08,4788.974,488905.16,457123.1,5178.202,546092.3,518093.72,213714.42,168419.88,528290.6,314535.12,70053.266,554150.6,2743.694,4566.056,89633.37,2975.415,348699.4,45178.17,227635.11,549691.4,31568.281,24435.734,85069.94,55945.402,336636.12,451701.84,531403.1,436495.53,55086.89,270433.8,641502.3,155202.16,75013.03,6340.69,38971.19,159526.17,145175.28,12777.266,28952.613,518951.03,215842.16,15086.75,1475.817,70221.87,546217.2,470746.78,2693.063,28550.02,587926.8,2245.34,4324.282,147719.73,356207.4,1437.07,227846.2,402379.4,659169.44,13074.373,242753.5,137667.97,59157.39,236764.66,204833.11,435030.44,298577.8,408818.03,313449.5,34193.996,7154.804,11928.261,59560.82,456221.97,33768.008,481362.6,278841.38,463895.53,2384.758,375.909,1197.096,481019.53,205753.2,0.0,189552.86,309624.53,272734.1,321177.97,84446.055,6485.952,350258.66,132552.62,236693.25,4593.08,108832.664,134582.86,36075.59,88888.89,169872.38,539588.25,386523.97,177884.27,567494.2,179495.3,158012.58,9757.068,503014.25,403427.1,141383.66,169021.33,426465.5,594791.7,94775.73,77939.695,719373.9,29149.895,26152.596,5043.426,375167.75,405769.06,938.284,455507.4,262101.84,341176.1,635961.56,27668.277,1535.455,65287.53,159291.28,667636.06,1666.61,292302.16,29454.086,1295.842,132378.97,258961.08,501767.94,2556.432,1746.769,665.69,66313.9,4347.318,34602.074,160157.25,128012.02,95167.016,195324.78,0.0,144999.89,293947.25,3632.364,134485.97,104180.94,362612.5,302859.5,293443.22,88212.37,306080.7,4983.636,38391.758,50682.26,19590.072,116606.09,308668.8,312.509,17331.818,16537.867
2023-09-18,96444.125,5564.278,9065.141,118152.58,5978.51,172831.6,602280.44,2973.479,274890.88,98071.1,221216.05,156038.27,410271.62,63757.234,442653.44,670877.25,80869.86,95798.2,454276.25,12076.649,381809.56,108362.68,413527.3,177213.14,2037.355,291175.2,80286.07,100060.82,416067.56,125785.19,135363.2,178367.94,192494.27,682999.0,190648.42,979.873,4081.194,8077.158,4526.872,120985.74,123913.42,439497.84,3014.297,417.116,270673.16,69682.35,123043.04,10919.549,4174.905,485386.84,242150.52,2906.333,326292.28,100688.25,247546.55,496369.16,435405.88,965.488,578792.6,13798.259,239670.9,58865.52,17132.854,59598.348,4582.054,32136.918,9497.935,2988.457,445959.25,61522.445,3996.194,333311.12,409647.0,547083.94,641351.6,75097.78,266772.34,606706.0,328644.84,280421.12,20155.08,4788.974,488905.16,457123.1,5178.202,546092.3,518093.72,213714.42,168419.88,528290.6,314535.12,70053.266,554150.6,2743.694,4566.056,89633.37,2975.415,348699.4,45178.17,227635.11,549691.4,31568.281,24435.734,85069.94,55945.402,336636.12,451701.84,531403.1,436495.53,55086.89,270433.8,641502.3,155202.16,75013.03,6340.69,38971.19,159526.17,145175.28,12777.266,28952.613,518951.03,215842.16,15086.75,1475.817,70221.87,546217.2,470746.78,2693.063,28550.02,587926.8,2245.34,4324.282,147719.73,356207.4,1437.07,227846.2,402379.4,659169.44,13074.373,242753.5,137667.97,59157.39,236764.66,204833.11,435030.44,298577.8,408818.03,313449.5,34193.996,7154.804,11928.261,59560.82,456221.97,33768.008,481362.6,278841.38,463895.53,2384.758,375.909,1197.096,481019.53,205753.2,0.0,189552.86,309624.53,272734.1,321177.97,84446.055,6485.952,350258.66,132552.62,236693.25,4593.08,108832.664,134582.86,36075.59,88888.89,169872.38,539588.25,386523.97,177884.27,567494.2,179495.3,158012.58,9757.068,503014.25,403427.1,141383.66,169021.33,426465.5,594791.7,94775.73,77939.695,719373.9,29149.895,26152.596,5043.426,375167.75,405769.06,938.284,455507.4,262101.84,341176.1,635961.56,27668.277,1535.455,65287.53,159291.28,667636.06,1666.61,292302.16,29454.086,1295.842,132378.97,258961.08,501767.94,2556.432,1746.769,665.69,66313.9,4347.318,34602.074,160157.25,128012.02,95167.016,195324.78,0.0,144999.89,293947.25,3632.364,134485.97,104180.94,362612.5,302859.5,293443.22,88212.37,306080.7,4983.636,38391.758,50682.26,19590.072,116606.09,308668.8,312.509,17331.818,16537.867
2023-09-19,96444.125,5564.278,9065.141,118152.58,5978.51,172831.6,602280.44,2973.479,274890.88,98071.1,221216.05,156038.27,410271.62,63757.234,442653.44,670877.25,80869.86,95798.2,454276.25,12076.649,381809.56,108362.68,413527.3,177213.14,2037.355,291175.2,80286.07,100060.82,416067.56,125785.19,135363.2,178367.94,192494.27,682999.0,190648.42,979.873,4081.194,8077.158,4526.872,120985.74,123913.42,439497.84,3014.297,417.116,270673.16,69682.35,123043.04,10919.549,4174.905,485386.84,242150.52,2906.333,326292.28,100688.25,247546.55,496369.16,435405.88,965.488,578792.6,13798.259,239670.9,58865.52,17132.854,59598.348,4582.054,32136.918,9497.935,2988.457,445959.25,61522.445,3996.194,333311.12,409647.0,547083.94,641351.6,75097.78,266772.34,606706.0,328644.84,280421.12,20155.08,4788.974,488905.16,457123.1,5178.202,546092.3,518093.72,213714.42,168419.88,528290.6,314535.12,70053.266,554150.6,2743.694,4566.056,89633.37,2975.415,348699.4,45178.17,227635.11,549691.4,31568.281,24435.734,85069.94,55945.402,336636.12,451701.84,531403.1,436495.53,55086.89,270433.8,641502.3,155202.16,75013.03,6340.69,38971.19,159526.17,145175.28,12777.266,28952.613,518951.03,215842.16,15086.75,1475.817,70221.87,546217.2,470746.78,2693.063,28550.02,587926.8,2245.34,4324.282,147719.73,356207.4,1437.07,227846.2,402379.4,659169.44,13074.373,242753.5,137667.97,59157.39,236764.66,204833.11,435030.44,298577.8,408818.03,313449.5,34193.996,7154.804,11928.261,59560.82,456221.97,33768.008,481362.6,278841.38,463895.53,2384.758,375.909,1197.096,481019.53,205753.2,0.0,189552.86,309624.53,272734.1,321177.97,84446.055,6485.952,350258.66,132552.62,236693.25,4593.08,108832.664,134582.86,36075.59,88888.89,169872.38,539588.25,386523.97,177884.27,567494.2,179495.3,158012.58,9757.068,503014.25,403427.1,141383.66,169021.33,426465.5,594791.7,94775.73,77939.695,719373.9,29149.895,26152.596,5043.426,375167.75,405769.06,938.284,455507.4,262101.84,341176.1,635961.56,27668.277,1535.455,65287.53,159291.28,667636.06,1666.61,292302.16,29454.086,1295.842,132378.97,258961.08,501767.94,2556.432,1746.769,665.69,66313.9,4347.318,34602.074,160157.25,128012.02,95167.016,195324.78,0.0,144999.89,293947.25,3632.364,134485.97,104180.94,362612.5,302859.5,293443.22,88212.37,306080.7,4983.636,38391.758,50682.26,19590.072,116606.09,308668.8,312.509,17331.818,16537.867
2023-09-20,96444.125,5564.278,9065.141,118152.58,5978.51,172831.6,602280.44,2973.479,274890.88,98071.1,221216.05,156038.27,410271.62,63757.234,442653.44,670877.25,80869.86,95798.2,454276.25,12076.649,381809.56,108362.68,413527.3,177213.14,2037.355,291175.2,80286.07,100060.82,416067.56,125785.19,135363.2,178367.94,192494.27,682999.0,190648.42,979.873,4081.194,8077.158,4526.872,120985.74,123913.42,439497.84,3014.297,417.116,270673.16,69682.35,123043.04,10919.549,4174.905,485386.84,242150.52,2906.333,326292.28,100688.25,247546.55,496369.16,435405.88,965.488,578792.6,13798.259,239670.9,58865.52,17132.854,59598.348,4582.054,32136.918,9497.935,2988.457,445959.25,61522.445,3996.194,333311.12,409647.0,547083.94,641351.6,75097.78,266772.34,606706.0,328644.84,280421.12,20155.08,4788.974,488905.16,457123.1,5178.202,546092.3,518093.72,213714.42,168419.88,528290.6,314535.12,70053.266,554150.6,2743.694,4566.056,89633.37,2975.415,348699.4,45178.17,227635.11,549691.4,31568.281,24435.734,85069.94,55945.402,336636.12,451701.84,531403.1,436495.53,55086.89,270433.8,641502.3,155202.16,75013.03,6340.69,38971.19,159526.17,145175.28,12777.266,28952.613,518951.03,215842.16,15086.75,1475.817,70221.87,546217.2,470746.78,2693.063,28550.02,587926.8,2245.34,4324.282,147719.73,356207.4,1437.07,227846.2,402379.4,659169.44,13074.373,242753.5,137667.97,59157.39,236764.66,204833.11,435030.44,298577.8,408818.03,313449.5,34193.996,7154.804,11928.261,59560.82,456221.97,33768.008,481362.6,278841.38,463895.53,2384.758,375.909,1197.096,481019.53,205753.2,0.0,189552.86,309624.53,272734.1,321177.97,84446.055,6485.952,350258.66,132552.62,236693.25,4593.08,108832.664,134582.86,36075.59,88888.89,169872.38,539588.25,386523.97,177884.27,567494.2,179495.3,158012.58,9757.068,503014.25,403427.1,141383.66,169021.33,426465.5,594791.7,94775.73,77939.695,719373.9,29149.895,26152.596,5043.426,375167.75,405769.06,938.284,455507.4,262101.84,341176.1,635961.56,27668.277,1535.455,65287.53,159291.28,667636.06,1666.61,292302.16,29454.086,1295.842,132378.97,258961.08,501767.94,2556.432,1746.769,665.69,66313.9,4347.318,34602.074,160157.25,128012.02,95167.016,195324.78,0.0,144999.89,293947.25,3632.364,134485.97,104180.94,362612.5,302859.5,293443.22,88212.37,306080.7,4983.636,38391.758,50682.26,19590.072,116606.09,308668.8,312.509,17331.818,16537.867
