location,date,age_group_min,age_group_max,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,people_with_booster_per_hundred
Argentina,2021-12-24,12,17,81.47,48.32,0.13
Argentina,2021-12-24,18,29,91.31,72.53,1.98
Argentina,2021-12-24,3,11,64.82,39.95,0.02
Argentina,2021-12-24,30,39,95.54,82.24,5.71
Argentina,2021-12-24,40,49,96.61,85.64,8.54
Argentina,2021-12-24,50,59,95.12,76.6,7.02
Argentina,2021-12-24,60,69,98.17,74.83,12.85
Argentina,2021-12-24,70,79,96.43,82.12,21.78
Argentina,2021-12-24,80,89,91.51,84.57,26.57
Argentina,2021-12-24,90,99,80.95,74.64,22.89
Argentina,2021-12-25,100,,108.56,87.81,25.54
Argentina,2021-12-25,12,17,81.47,48.32,0.13
Argentina,2021-12-25,18,29,91.31,72.54,1.98
Argentina,2021-12-25,3,11,64.82,39.95,0.02
Argentina,2021-12-25,30,39,95.54,82.24,5.71
Argentina,2021-12-25,40,49,96.61,85.64,8.54
Argentina,2021-12-25,50,59,95.12,76.6,7.02
Argentina,2021-12-25,60,69,98.17,74.84,12.86
Argentina,2021-12-25,70,79,96.43,82.12,21.78
Argentina,2021-12-25,80,89,91.51,84.57,26.57
Argentina,2021-12-25,90,99,80.95,74.64,22.91
Argentina,2021-12-26,100,,108.56,87.83,25.68
Argentina,2021-12-26,12,17,81.51,48.38,0.13
Argentina,2021-12-26,18,29,91.34,72.58,1.99
Argentina,2021-12-26,3,11,64.88,40.02,0.02
Argentina,2021-12-26,30,39,95.56,82.28,5.78
Argentina,2021-12-26,40,49,96.63,85.67,8.64
Argentina,2021-12-26,50,59,95.13,76.61,7.08
Argentina,2021-12-26,60,69,98.17,74.84,12.93
Argentina,2021-12-26,70,79,96.44,82.12,21.88
Argentina,2021-12-26,80,89,91.51,84.57,26.69
Argentina,2021-12-26,90,99,80.96,74.65,23.02
Argentina,2021-12-27,100,,108.65,87.9,26.61
Argentina,2021-12-27,12,17,81.8,48.98,0.14
Argentina,2021-12-27,18,29,91.53,72.9,2.14
Argentina,2021-12-27,3,11,65.28,40.81,0.02
Argentina,2021-12-27,30,39,95.7,82.52,6.2
Argentina,2021-12-27,40,49,96.72,85.83,9.21
Argentina,2021-12-27,50,59,95.19,76.72,7.58
Argentina,2021-12-27,60,69,98.22,74.9,13.97
Argentina,2021-12-27,70,79,96.47,82.16,23.01
Argentina,2021-12-27,80,89,91.55,84.61,28.08
Argentina,2021-12-27,90,99,81.0,74.68,24.12
Argentina,2021-12-28,100,,108.67,87.99,27.6
Argentina,2021-12-28,12,17,82.13,49.56,0.15
Argentina,2021-12-28,18,29,91.71,73.22,2.33
Argentina,2021-12-28,3,11,65.71,41.5,0.02
Argentina,2021-12-28,30,39,95.82,82.75,6.77
Argentina,2021-12-28,40,49,96.8,85.98,9.95
Argentina,2021-12-28,50,59,95.25,76.81,8.32
Argentina,2021-12-28,60,69,98.26,74.96,15.67
Argentina,2021-12-28,70,79,96.51,82.2,25.14
Argentina,2021-12-28,80,89,91.59,84.64,29.73
Argentina,2021-12-28,90,99,81.04,74.71,25.42
Argentina,2021-12-29,100,,108.76,88.06,28.49
Argentina,2021-12-29,12,17,82.44,50.08,0.17
Argentina,2021-12-29,18,29,91.91,73.56,2.55
Argentina,2021-12-29,3,11,66.13,42.13,0.03
Argentina,2021-12-29,30,39,95.95,82.98,7.39
Argentina,2021-12-29,40,49,96.89,86.14,10.64
Argentina,2021-12-29,50,59,95.31,76.9,9.1
Argentina,2021-12-29,60,69,98.3,75.01,17.12
Argentina,2021-12-29,70,79,96.54,82.23,27.06
Argentina,2021-12-29,80,89,91.62,84.67,30.9
Argentina,2021-12-29,90,99,81.07,74.74,26.37
Argentina,2021-12-30,100,,108.85,88.1,29.15
Argentina,2021-12-30,12,17,82.72,50.5,0.18
Argentina,2021-12-30,18,29,92.07,73.84,2.73
Argentina,2021-12-30,3,11,66.46,42.64,0.03
Argentina,2021-12-30,30,39,96.06,83.17,7.89
Argentina,2021-12-30,40,49,96.96,86.26,11.23
Argentina,2021-12-30,50,59,95.36,76.98,9.78
Argentina,2021-12-30,60,69,98.33,75.05,18.6
Argentina,2021-12-30,70,79,96.57,82.27,28.72
Argentina,2021-12-30,80,89,91.65,84.71,31.84
Argentina,2021-12-30,90,99,81.11,74.77,27.09
Argentina,2021-12-31,100,,108.88,88.1,29.24
Argentina,2021-12-31,12,17,82.74,50.53,0.18
Argentina,2021-12-31,18,29,92.08,73.87,2.75
Argentina,2021-12-31,3,11,66.48,42.67,0.03
Argentina,2021-12-31,30,39,96.07,83.19,7.93
Argentina,2021-12-31,40,49,96.96,86.28,11.29
Argentina,2021-12-31,50,59,95.36,76.99,9.85
Argentina,2021-12-31,60,69,98.33,75.06,18.68
Argentina,2021-12-31,70,79,96.57,82.27,28.82
Argentina,2021-12-31,80,89,91.65,84.71,31.89
Argentina,2021-12-31,90,99,81.11,74.77,27.14
Argentina,2022-01-01,100,,108.88,88.1,29.24
Argentina,2022-01-01,12,17,82.74,50.53,0.18
Argentina,2022-01-01,18,29,92.08,73.88,2.75
Argentina,2022-01-01,3,11,66.48,42.67,0.03
Argentina,2022-01-01,30,39,96.07,83.19,7.93
Argentina,2022-01-01,40,49,96.96,86.28,11.3
Argentina,2022-01-01,50,59,95.36,76.99,9.86
Argentina,2022-01-01,60,69,98.33,75.06,18.71
Argentina,2022-01-01,70,79,96.57,82.27,28.83
Argentina,2022-01-01,80,89,91.65,84.71,31.9
Argentina,2022-01-01,90,99,81.11,74.77,27.16
Argentina,2022-01-02,100,,108.9,88.13,29.47
Argentina,2022-01-02,12,17,82.79,50.6,0.18
Argentina,2022-01-02,18,29,92.12,73.94,2.78
Argentina,2022-01-02,3,11,66.56,42.76,0.03
Argentina,2022-01-02,30,39,96.1,83.24,8.04
Argentina,2022-01-02,40,49,96.98,86.31,11.42
Argentina,2022-01-02,50,59,95.38,77.01,10.08
Argentina,2022-01-02,60,69,98.34,75.07,19.15
Argentina,2022-01-02,70,79,96.58,82.28,29.21
Argentina,2022-01-02,80,89,91.66,84.72,32.11
Argentina,2022-01-02,90,99,81.12,74.78,27.34
Argentina,2022-01-03,100,,108.99,88.2,30.06
Argentina,2022-01-03,12,17,83.06,51.01,0.2
Argentina,2022-01-03,18,29,92.32,74.23,3.02
Argentina,2022-01-03,3,11,66.92,43.2,0.03
Argentina,2022-01-03,30,39,96.25,83.47,8.53
Argentina,2022-01-03,40,49,97.08,86.47,12.1
Argentina,2022-01-03,50,59,95.45,77.1,11.45
Argentina,2022-01-03,60,69,98.39,75.12,21.08
Argentina,2022-01-03,70,79,96.62,82.32,30.97
Argentina,2022-01-03,80,89,91.7,84.75,33.15
Argentina,2022-01-03,90,99,81.16,74.81,28.06
Argentina,2022-01-04,100,,109.1,88.33,31.33
Argentina,2022-01-04,12,17,83.38,51.45,0.23
Argentina,2022-01-04,18,29,92.53,74.54,3.35
Argentina,2022-01-04,3,11,67.4,43.73,0.04
Argentina,2022-01-04,30,39,96.39,83.71,9.23
Argentina,2022-01-04,40,49,97.18,86.62,13.11
Argentina,2022-01-04,50,59,95.51,77.19,12.67
Argentina,2022-01-04,60,69,98.43,75.18,23.01
Argentina,2022-01-04,70,79,96.66,82.36,32.93
Argentina,2022-01-04,80,89,91.75,84.78,34.34
Argentina,2022-01-04,90,99,81.2,74.84,28.97
Argentina,2022-01-05,100,,109.19,88.4,32.24
Argentina,2022-01-05,12,17,83.72,51.9,0.26
Argentina,2022-01-05,18,29,92.74,74.88,3.71
Argentina,2022-01-05,3,11,67.91,44.33,0.04
Argentina,2022-01-05,30,39,96.54,83.95,10.04
Argentina,2022-01-05,40,49,97.28,86.78,14.04
Argentina,2022-01-05,50,59,95.58,77.29,13.6
Argentina,2022-01-05,60,69,98.48,75.24,24.86
Argentina,2022-01-05,70,79,96.71,82.4,34.8
Argentina,2022-01-05,80,89,91.8,84.82,35.65
Argentina,2022-01-05,90,99,81.25,74.87,29.99
Argentina,2022-01-06,100,,109.28,88.42,32.99
Argentina,2022-01-06,12,17,84.1,52.37,0.3
Argentina,2022-01-06,18,29,92.97,75.21,4.09
Argentina,2022-01-06,3,11,68.46,44.92,0.05
Argentina,2022-01-06,30,39,96.69,84.19,10.85
Argentina,2022-01-06,40,49,97.38,86.93,15.0
Argentina,2022-01-06,50,59,95.65,77.39,14.65
Argentina,2022-01-06,60,69,98.54,75.3,26.71
Argentina,2022-01-06,70,79,96.75,82.44,36.47
Argentina,2022-01-06,80,89,91.84,84.86,36.76
Argentina,2022-01-06,90,99,81.31,74.91,30.86
Argentina,2022-01-07,100,,109.42,88.56,33.64
Argentina,2022-01-07,12,17,84.47,52.85,0.35
Argentina,2022-01-07,18,29,93.18,75.58,4.53
Argentina,2022-01-07,3,11,69.02,45.53,0.05
Argentina,2022-01-07,30,39,96.84,84.44,11.63
Argentina,2022-01-07,40,49,97.47,87.09,15.94
Argentina,2022-01-07,50,59,95.72,77.49,16.01
Argentina,2022-01-07,60,69,98.59,75.36,28.76
Argentina,2022-01-07,70,79,96.79,82.48,38.04
Argentina,2022-01-07,80,89,91.9,84.9,37.74
Argentina,2022-01-07,90,99,81.37,74.95,31.61
Argentina,2022-01-08,100,,109.53,88.56,34.14
Argentina,2022-01-08,12,17,84.61,53.01,0.38
Argentina,2022-01-08,18,29,93.28,75.73,4.7
Argentina,2022-01-08,3,11,69.25,45.76,0.05
Argentina,2022-01-08,30,39,96.9,84.55,11.95
Argentina,2022-01-08,40,49,97.52,87.16,16.34
Argentina,2022-01-08,50,59,95.76,77.53,16.85
Argentina,2022-01-08,60,69,98.61,75.38,29.94
Argentina,2022-01-08,70,79,96.81,82.5,39.16
Argentina,2022-01-08,80,89,91.92,84.91,38.44
Argentina,2022-01-08,90,99,81.39,74.97,32.19
Argentina,2022-01-09,100,,109.56,88.6,34.48
Argentina,2022-01-09,12,17,84.68,53.1,0.38
Argentina,2022-01-09,18,29,93.33,75.83,4.79
Argentina,2022-01-09,3,11,69.37,45.88,0.05
Argentina,2022-01-09,30,39,96.95,84.63,12.14
Argentina,2022-01-09,40,49,97.55,87.21,16.59
Argentina,2022-01-09,50,59,95.77,77.55,17.41
Argentina,2022-01-09,60,69,98.62,75.39,30.79
Argentina,2022-01-09,70,79,96.82,82.51,39.93
Argentina,2022-01-09,80,89,91.93,84.92,38.78
Argentina,2022-01-09,90,99,81.4,74.98,32.47
Argentina,2022-01-10,100,,109.65,88.67,35.05
Argentina,2022-01-10,12,17,84.98,53.47,0.41
Argentina,2022-01-10,18,29,93.54,76.11,5.17
Argentina,2022-01-10,3,11,69.83,46.32,0.06
Argentina,2022-01-10,30,39,97.09,84.84,12.79
Argentina,2022-01-10,40,49,97.64,87.34,17.57
Argentina,2022-01-10,50,59,95.84,77.64,18.82
Argentina,2022-01-10,60,69,98.66,75.44,32.73
Argentina,2022-01-10,70,79,96.86,82.54,41.43
Argentina,2022-01-10,80,89,91.97,84.95,39.54
Argentina,2022-01-10,90,99,81.46,75.0,33.05
Argentina,2022-01-11,100,,109.76,88.74,35.89
Argentina,2022-01-11,12,17,85.26,53.82,0.45
Argentina,2022-01-11,18,29,93.72,76.37,5.61
Argentina,2022-01-11,3,11,70.25,46.75,0.06
Argentina,2022-01-11,30,39,97.21,85.01,13.49
Argentina,2022-01-11,40,49,97.71,87.45,18.67
Argentina,2022-01-11,50,59,95.89,77.71,20.33
Argentina,2022-01-11,60,69,98.7,75.48,34.38
Argentina,2022-01-11,70,79,96.89,82.57,42.63
Argentina,2022-01-11,80,89,92.0,84.98,40.22
Argentina,2022-01-11,90,99,81.5,75.03,33.64
Argentina,2022-01-12,100,,109.92,88.83,36.64
Argentina,2022-01-12,12,17,85.53,54.15,0.47
Argentina,2022-01-12,18,29,93.89,76.62,6.07
Argentina,2022-01-12,3,11,70.65,47.16,0.07
Argentina,2022-01-12,30,39,97.32,85.18,14.24
Argentina,2022-01-12,40,49,97.78,87.56,19.83
Argentina,2022-01-12,50,59,95.94,77.78,21.88
Argentina,2022-01-12,60,69,98.73,75.52,35.92
Argentina,2022-01-12,70,79,96.92,82.6,43.8
Argentina,2022-01-12,80,89,92.04,85.01,41.04
Argentina,2022-01-12,90,99,81.54,75.05,34.37
Argentina,2022-01-13,100,,110.1,88.92,37.39
Argentina,2022-01-13,12,17,85.79,54.47,0.5
Argentina,2022-01-13,18,29,94.04,76.85,6.55
Argentina,2022-01-13,3,11,71.02,47.55,0.07
Argentina,2022-01-13,30,39,97.41,85.34,14.99
Argentina,2022-01-13,40,49,97.84,87.66,20.94
Argentina,2022-01-13,50,59,95.98,77.84,23.45
Argentina,2022-01-13,60,69,98.76,75.56,37.21
Argentina,2022-01-13,70,79,96.94,82.62,44.67
Argentina,2022-01-13,80,89,92.07,85.04,41.61
Argentina,2022-01-13,90,99,81.57,75.08,34.92
Argentina,2022-01-14,100,,110.19,88.94,37.87
Argentina,2022-01-14,12,17,86.0,54.72,0.53
Argentina,2022-01-14,18,29,94.18,77.05,7.02
Argentina,2022-01-14,3,11,71.34,47.88,0.07
Argentina,2022-01-14,30,39,97.5,85.47,15.66
Argentina,2022-01-14,40,49,97.9,87.74,22.01
Argentina,2022-01-14,50,59,96.02,77.89,25.07
Argentina,2022-01-14,60,69,98.79,75.59,38.31
Argentina,2022-01-14,70,79,96.97,82.64,45.27
Argentina,2022-01-14,80,89,92.1,85.06,42.06
Argentina,2022-01-14,90,99,81.6,75.1,35.3
Argentina,2022-01-15,100,,110.19,88.94,38.07
Argentina,2022-01-15,12,17,86.06,54.82,0.54
Argentina,2022-01-15,18,29,94.23,77.14,7.19
Argentina,2022-01-15,3,11,71.44,48.0,0.07
Argentina,2022-01-15,30,39,97.54,85.53,15.94
Argentina,2022-01-15,40,49,97.92,87.78,22.43
Argentina,2022-01-15,50,59,96.04,77.91,25.95
Argentina,2022-01-15,60,69,98.8,75.6,39.07
Argentina,2022-01-15,70,79,96.98,82.65,45.66
Argentina,2022-01-15,80,89,92.1,85.06,42.3
Argentina,2022-01-15,90,99,81.62,75.11,35.52
Argentina,2022-01-16,100,,110.19,88.97,38.5
Argentina,2022-01-16,12,17,86.1,54.88,0.55
Argentina,2022-01-16,18,29,94.26,77.19,7.3
Argentina,2022-01-16,3,11,71.52,48.08,0.07
Argentina,2022-01-16,30,39,97.56,85.56,16.13
Argentina,2022-01-16,40,49,97.93,87.8,22.72
Argentina,2022-01-16,50,59,96.04,77.92,26.59
Argentina,2022-01-16,60,69,98.8,75.61,39.75
Argentina,2022-01-16,70,79,96.98,82.65,46.15
Argentina,2022-01-16,80,89,92.11,85.07,42.52
Argentina,2022-01-16,90,99,81.63,75.11,35.72
Argentina,2022-01-17,100,,110.22,89.06,39.11
Argentina,2022-01-17,12,17,86.3,55.14,0.62
Argentina,2022-01-17,18,29,94.4,77.39,7.71
Argentina,2022-01-17,3,11,71.83,48.41,0.07
Argentina,2022-01-17,30,39,97.65,85.71,16.8
Argentina,2022-01-17,40,49,97.99,87.89,23.72
Argentina,2022-01-17,50,59,96.08,77.98,27.94
Argentina,2022-01-17,60,69,98.83,75.64,41.36
Argentina,2022-01-17,70,79,97.0,82.68,47.25
Argentina,2022-01-17,80,89,92.14,85.09,43.05
Argentina,2022-01-17,90,99,81.66,75.14,36.17
Argentina,2022-01-18,100,,110.31,89.08,39.84
Argentina,2022-01-18,12,17,86.49,55.41,0.7
Argentina,2022-01-18,18,29,94.52,77.57,8.19
Argentina,2022-01-18,3,11,72.12,48.75,0.08
Argentina,2022-01-18,30,39,97.73,85.84,17.55
Argentina,2022-01-18,40,49,98.04,87.97,24.76
Argentina,2022-01-18,50,59,96.12,78.03,29.25
Argentina,2022-01-18,60,69,98.85,75.67,42.73
Argentina,2022-01-18,70,79,97.02,82.7,48.06
Argentina,2022-01-18,80,89,92.17,85.11,43.52
Argentina,2022-01-18,90,99,81.69,75.16,36.61
Argentina,2022-01-19,100,,110.35,89.15,40.39
Argentina,2022-01-19,12,17,86.67,55.65,0.74
Argentina,2022-01-19,18,29,94.63,77.75,8.69
Argentina,2022-01-19,3,11,72.39,49.08,0.08
Argentina,2022-01-19,30,39,97.8,85.96,18.27
Argentina,2022-01-19,40,49,98.09,88.05,25.66
Argentina,2022-01-19,50,59,96.15,78.07,30.51
Argentina,2022-01-19,60,69,98.88,75.7,44.06
Argentina,2022-01-19,70,79,97.05,82.72,48.76
Argentina,2022-01-19,80,89,92.19,85.13,43.99
Argentina,2022-01-19,90,99,81.73,75.19,37.06
Argentina,2022-01-20,100,,110.44,89.17,40.75
Argentina,2022-01-20,12,17,86.85,55.91,0.77
Argentina,2022-01-20,18,29,94.74,77.91,9.25
Argentina,2022-01-20,3,11,72.68,49.42,0.08
Argentina,2022-01-20,30,39,97.87,86.07,19.05
Argentina,2022-01-20,40,49,98.14,88.12,26.63
Argentina,2022-01-20,50,59,96.18,78.12,31.75
Argentina,2022-01-20,60,69,98.9,75.73,45.07
Argentina,2022-01-20,70,79,97.07,82.74,49.4
Argentina,2022-01-20,80,89,92.22,85.15,44.48
Argentina,2022-01-20,90,99,81.77,75.21,37.55
Argentina,2022-01-21,100,,110.51,89.19,41.36
Argentina,2022-01-21,12,17,87.02,56.14,0.79
Argentina,2022-01-21,18,29,94.85,78.07,9.81
Argentina,2022-01-21,3,11,72.93,49.74,0.08
Argentina,2022-01-21,30,39,97.94,86.18,19.85
Argentina,2022-01-21,40,49,98.18,88.19,27.64
Argentina,2022-01-21,50,59,96.21,78.16,33.03
Argentina,2022-01-21,60,69,98.92,75.76,45.89
Argentina,2022-01-21,70,79,97.09,82.77,49.92
Argentina,2022-01-21,80,89,92.25,85.18,44.93
Argentina,2022-01-21,90,99,81.8,75.24,38.04
Argentina,2022-01-22,100,,110.56,89.19,41.66
Argentina,2022-01-22,12,17,87.08,56.22,0.8
Argentina,2022-01-22,18,29,94.89,78.14,10.14
Argentina,2022-01-22,3,11,73.05,49.87,0.08
Argentina,2022-01-22,30,39,97.97,86.22,20.29
Argentina,2022-01-22,40,49,98.2,88.22,28.27
Argentina,2022-01-22,50,59,96.23,78.18,33.48
Argentina,2022-01-22,60,69,98.93,75.77,46.16
Argentina,2022-01-22,70,79,97.09,82.77,50.09
Argentina,2022-01-22,80,89,92.26,85.19,45.09
Argentina,2022-01-22,90,99,81.82,75.25,38.18
Argentina,2022-01-23,100,,110.56,89.22,41.7
Argentina,2022-01-23,12,17,87.12,56.26,0.81
Argentina,2022-01-23,18,29,94.91,78.18,10.4
Argentina,2022-01-23,3,11,73.11,49.95,0.08
Argentina,2022-01-23,30,39,97.98,86.25,20.61
Argentina,2022-01-23,40,49,98.21,88.24,28.72
Argentina,2022-01-23,50,59,96.23,78.19,33.82
Argentina,2022-01-23,60,69,98.93,75.77,46.31
Argentina,2022-01-23,70,79,97.1,82.78,50.18
Argentina,2022-01-23,80,89,92.26,85.19,45.16
Argentina,2022-01-23,90,99,81.82,75.25,38.26
Argentina,2022-01-24,100,,110.62,89.26,42.0
Argentina,2022-01-24,12,17,87.28,56.47,0.83
Argentina,2022-01-24,18,29,95.02,78.35,11.04
Argentina,2022-01-24,3,11,73.39,50.29,0.09
Argentina,2022-01-24,30,39,98.05,86.37,21.61
Argentina,2022-01-24,40,49,98.25,88.32,29.79
Argentina,2022-01-24,50,59,96.26,78.24,34.67
Argentina,2022-01-24,60,69,98.96,75.8,46.86
Argentina,2022-01-24,70,79,97.12,82.81,50.57
Argentina,2022-01-24,80,89,92.29,85.22,45.45
Argentina,2022-01-24,90,99,81.86,75.28,38.52
Argentina,2022-01-25,100,,110.67,89.28,42.38
Argentina,2022-01-25,12,17,87.44,56.68,0.85
Argentina,2022-01-25,18,29,95.12,78.52,11.69
Argentina,2022-01-25,3,11,73.66,50.63,0.09
Argentina,2022-01-25,30,39,98.11,86.48,22.64
Argentina,2022-01-25,40,49,98.29,88.38,30.73
Argentina,2022-01-25,50,59,96.29,78.29,35.42
Argentina,2022-01-25,60,69,98.98,75.83,47.33
Argentina,2022-01-25,70,79,97.14,82.83,50.89
Argentina,2022-01-25,80,89,92.31,85.24,45.72
Argentina,2022-01-25,90,99,81.89,75.3,38.8
Argentina,2022-01-26,100,,110.69,89.38,42.72
Argentina,2022-01-26,12,17,87.59,56.9,0.88
Argentina,2022-01-26,18,29,95.2,78.68,12.41
Argentina,2022-01-26,3,11,73.93,50.97,0.09
Argentina,2022-01-26,30,39,98.17,86.59,23.57
Argentina,2022-01-26,40,49,98.32,88.45,31.67
Argentina,2022-01-26,50,59,96.32,78.33,36.19
Argentina,2022-01-26,60,69,98.99,75.86,47.78
Argentina,2022-01-26,70,79,97.16,82.85,51.2
Argentina,2022-01-26,80,89,92.33,85.26,45.98
Argentina,2022-01-26,90,99,81.92,75.33,39.06
Argentina,2022-01-27,100,,110.78,89.44,43.04
Argentina,2022-01-27,12,17,87.76,57.15,0.9
Argentina,2022-01-27,18,29,95.3,78.84,13.3
Argentina,2022-01-27,3,11,74.21,51.36,0.09
Argentina,2022-01-27,30,39,98.23,86.7,24.31
Argentina,2022-01-27,40,49,98.36,88.52,32.48
Argentina,2022-01-27,50,59,96.35,78.38,37.03
Argentina,2022-01-27,60,69,99.01,75.89,48.22
Argentina,2022-01-27,70,79,97.17,82.87,51.54
Argentina,2022-01-27,80,89,92.36,85.28,46.28
Argentina,2022-01-27,90,99,81.94,75.36,39.36
Argentina,2022-01-28,100,,110.83,89.47,43.25
Argentina,2022-01-28,12,17,87.93,57.4,0.92
Argentina,2022-01-28,18,29,95.39,79.0,14.03
Argentina,2022-01-28,3,11,74.46,51.72,0.09
Argentina,2022-01-28,30,39,98.29,86.81,25.14
Argentina,2022-01-28,40,49,98.4,88.59,33.41
Argentina,2022-01-28,50,59,96.37,78.43,37.98
Argentina,2022-01-28,60,69,99.03,75.92,48.65
Argentina,2022-01-28,70,79,97.19,82.9,51.86
Argentina,2022-01-28,80,89,92.38,85.31,46.58
Argentina,2022-01-28,90,99,81.97,75.39,39.65
Argentina,2022-01-29,100,,110.85,89.47,43.31
Argentina,2022-01-29,12,17,87.98,57.49,0.93
Argentina,2022-01-29,18,29,95.43,79.06,14.29
Argentina,2022-01-29,3,11,74.56,51.86,0.09
Argentina,2022-01-29,30,39,98.32,86.85,25.57
Argentina,2022-01-29,40,49,98.42,88.62,33.88
Argentina,2022-01-29,50,59,96.39,78.44,38.52
Argentina,2022-01-29,60,69,99.04,75.93,48.83
Argentina,2022-01-29,70,79,97.2,82.91,51.98
Argentina,2022-01-29,80,89,92.39,85.32,46.68
Argentina,2022-01-29,90,99,81.98,75.4,39.76
Argentina,2022-01-30,100,,110.92,89.51,43.41
Argentina,2022-01-30,12,17,88.01,57.52,0.94
Argentina,2022-01-30,18,29,95.45,79.09,14.46
Argentina,2022-01-30,3,11,74.61,51.94,0.09
Argentina,2022-01-30,30,39,98.33,86.87,25.84
Argentina,2022-01-30,40,49,98.43,88.64,34.2
Argentina,2022-01-30,50,59,96.39,78.45,38.87
Argentina,2022-01-30,60,69,99.04,75.94,48.94
Argentina,2022-01-30,70,79,97.2,82.91,52.06
Argentina,2022-01-30,80,89,92.39,85.33,46.75
Argentina,2022-01-30,90,99,81.99,75.41,39.83
Argentina,2022-01-31,100,,111.01,89.6,43.68
Argentina,2022-01-31,12,17,88.16,57.74,0.97
Argentina,2022-01-31,18,29,95.55,79.24,15.21
Argentina,2022-01-31,3,11,74.86,52.3,0.09
Argentina,2022-01-31,30,39,98.39,86.97,26.68
Argentina,2022-01-31,40,49,98.47,88.7,35.28
Argentina,2022-01-31,50,59,96.42,78.49,39.92
Argentina,2022-01-31,60,69,99.06,75.97,49.38
Argentina,2022-01-31,70,79,97.22,82.93,52.36
Argentina,2022-01-31,80,89,92.42,85.35,46.97
Argentina,2022-01-31,90,99,82.02,75.44,40.04
Argentina,2022-02-01,100,,111.08,89.65,43.93
Argentina,2022-02-01,12,17,88.31,57.96,1.05
Argentina,2022-02-01,18,29,95.64,79.37,15.88
Argentina,2022-02-01,3,11,75.1,52.63,0.1
Argentina,2022-02-01,30,39,98.45,87.06,27.47
Argentina,2022-02-01,40,49,98.5,88.76,36.22
Argentina,2022-02-01,50,59,96.44,78.53,41.06
Argentina,2022-02-01,60,69,99.08,75.99,49.8
Argentina,2022-02-01,70,79,97.23,82.95,52.63
Argentina,2022-02-01,80,89,92.44,85.37,47.2
Argentina,2022-02-01,90,99,82.05,75.46,40.24
Argentina,2022-02-02,100,,111.15,89.67,44.11
Argentina,2022-02-02,12,17,88.44,58.16,1.14
Argentina,2022-02-02,18,29,95.72,79.5,16.5
Argentina,2022-02-02,3,11,75.32,52.94,0.1
Argentina,2022-02-02,30,39,98.5,87.14,28.28
Argentina,2022-02-02,40,49,98.53,88.81,37.11
Argentina,2022-02-02,50,59,96.46,78.57,42.05
Argentina,2022-02-02,60,69,99.09,76.01,50.21
Argentina,2022-02-02,70,79,97.25,82.97,52.87
Argentina,2022-02-02,80,89,92.46,85.39,47.41
Argentina,2022-02-02,90,99,82.07,75.48,40.43
Argentina,2022-02-03,100,,111.15,89.72,44.43
Argentina,2022-02-03,12,17,88.56,58.34,1.27
Argentina,2022-02-03,18,29,95.79,79.62,17.04
Argentina,2022-02-03,3,11,75.53,53.25,0.1
Argentina,2022-02-03,30,39,98.54,87.22,28.97
Argentina,2022-02-03,40,49,98.56,88.86,37.86
Argentina,2022-02-03,50,59,96.48,78.6,42.82
Argentina,2022-02-03,60,69,99.11,76.03,50.56
Argentina,2022-02-03,70,79,97.26,82.99,53.07
Argentina,2022-02-03,80,89,92.47,85.41,47.58
Argentina,2022-02-03,90,99,82.1,75.5,40.58
Argentina,2022-02-04,100,,111.17,89.72,44.9
Argentina,2022-02-04,12,17,88.71,58.57,1.44
Argentina,2022-02-04,18,29,95.86,79.74,17.77
Argentina,2022-02-04,3,11,75.74,53.58,0.1
Argentina,2022-02-04,30,39,98.59,87.3,29.77
Argentina,2022-02-04,40,49,98.59,88.91,38.78
Argentina,2022-02-04,50,59,96.5,78.63,43.61
Argentina,2022-02-04,60,69,99.12,76.06,50.9
Argentina,2022-02-04,70,79,97.27,83.01,53.28
Argentina,2022-02-04,80,89,92.49,85.43,47.77
Argentina,2022-02-04,90,99,82.11,75.52,40.77
Argentina,2022-02-05,100,,111.19,89.72,44.99
Argentina,2022-02-05,12,17,88.75,58.63,1.49
Argentina,2022-02-05,18,29,95.89,79.79,18.09
Argentina,2022-02-05,3,11,75.82,53.69,0.1
Argentina,2022-02-05,30,39,98.61,87.33,30.15
Argentina,2022-02-05,40,49,98.6,88.93,39.23
Argentina,2022-02-05,50,59,96.51,78.65,43.93
Argentina,2022-02-05,60,69,99.13,76.06,51.06
Argentina,2022-02-05,70,79,97.28,83.01,53.36
Argentina,2022-02-05,80,89,92.49,85.43,47.84
Argentina,2022-02-05,90,99,82.12,75.53,40.84
Argentina,2022-02-06,100,,111.19,89.72,45.04
Argentina,2022-02-06,12,17,88.77,58.68,1.5
Argentina,2022-02-06,18,29,95.9,79.82,18.32
Argentina,2022-02-06,3,11,75.87,53.77,0.1
Argentina,2022-02-06,30,39,98.62,87.35,30.4
Argentina,2022-02-06,40,49,98.61,88.95,39.56
Argentina,2022-02-06,50,59,96.52,78.66,44.12
Argentina,2022-02-06,60,69,99.13,76.07,51.15
Argentina,2022-02-06,70,79,97.28,83.02,53.42
Argentina,2022-02-06,80,89,92.5,85.44,47.88
Argentina,2022-02-06,90,99,82.13,75.54,40.88
Argentina,2022-02-07,100,,111.28,89.76,45.24
Argentina,2022-02-07,12,17,88.9,58.9,1.76
Argentina,2022-02-07,18,29,95.98,79.94,18.94
Argentina,2022-02-07,3,11,76.08,54.11,0.1
Argentina,2022-02-07,30,39,98.67,87.44,31.06
